728712578.8944724	-74275329461.30489	195215412557.57114	1991018670.8614216	-13661.223462376478	15604.208723519452	739.4254329030856
728723378.8944724	-74422807615.39838	195383772337.0702	1999002774.0347233	-13649.547817136216	15573.539214890752	739.112140132923
728734178.8944724	-74570159737.35344	195551801241.54254	2006983491.977768	-13637.884171439779	15542.935520109506	738.7985388816437
728744978.8944724	-74717385956.56885	195719499980.1501	2014960821.374133	-13626.232488929552	15512.397338066266	738.4846319535934
728755778.8944724	-74864486402.05135	195886869258.81345	2022934758.9375324	-13614.592733354248	15481.924369579	738.1704221256696
728766578.8944724	-75011461202.41618	196053909780.2315	2030905301.4115124	-13602.96486856881	15451.51631737703	737.855912147611
728777378.8944724	-75158310485.8894	196220622243.9037	2038872445.5691805	-13591.348858534342	15421.172886085044	737.5411047422883
728788178.8944724	-75305034380.30826	196387007346.14954	2046836188.2129164	-13579.744667317993	15390.89378220728	737.2260026059836
728798978.8944724	-75451633013.1223	196553065780.12796	2054796526.174056	-13568.152259092885	15360.678714111991	736.9106084086711
728809778.8944724	-75598106511.39493	196718798235.8598	2062753456.3126516	-13556.571598138034	15330.527392015985	736.5949247942964
728820578.8944724	-75744455001.80388	196884205400.24408	2070706975.5171318	-13545.002648838206	15300.439527969309	736.2789543810454
728831378.8944724	-75890678610.64397	197049287957.0826	2078657080.7041407	-13533.445375683767	15270.414835839923	735.9626997616181
728842178.8944724	-76036777463.8254	197214046587.09357	2086603768.8180914	-13521.899743270702	15240.453031299134	735.6461635034935
728852978.8944724	-76182751686.87798	197378481967.9363	2094547036.8310623	-13510.365716300332	15210.5538318063	735.3293481491936
728863778.8944724	-76328601404.95047	197542594774.22778	2102486881.7424412	-13498.843259579278	15180.716956594397	735.0122562165425
728874578.8944724	-76474326742.81148	197706385677.56158	2110423300.5786362	-13487.332338019349	15150.942126655524	734.6948901989275
728885378.8944724	-76619927824.85219	197869855346.52808	2118356290.3929167	-13475.832916637286	15121.229064726242	734.3772525655477
728896178.8944724	-76765404775.08583	198033004446.73224	2126285848.2650423	-13464.344960554732	15091.577495273586	734.0593457616689
728906978.8944724	-76910757717.15007	198195833640.813	2134211971.301076	-13452.868434998034	15061.987144480841	733.7411722088711
728917778.8944724	-77055986774.30695	198358343588.46057	2142134656.6330957	-13441.403305298098	15032.457740233604	733.4227343052927
728928578.8944724	-77201092069.44516	198520534946.43594	2150053901.4189615	-13429.949536890213	15002.989012105916	733.104034425874
728939378.8944724	-77346073725.08037	198682408368.58838	2157969702.8420525	-13418.507095313913	14973.580691346653	732.7850749225947
728950178.8944724	-77490931863.35683	198843964505.8737	2165882058.1110325	-13407.075946212783	14944.232510865875	732.465858124712
728960978.8944724	-77635666606.04817	199005204006.37228	2173790964.459593	-13395.656055334332	14914.944205221498	732.1463863389954
728971778.8944724	-77780278074.55873	199166127515.30606	2181696419.146226	-13384.247388529759	14885.71551060593	731.8266618499554
728982578.8944724	-77924766389.92458	199326735675.05707	2189598419.45397	-13372.849911753809	14856.546164832998	731.5066869200721
728993378.8944724	-78069131672.81473	199487029125.18445	2197496962.6901894	-13361.46359106456	14827.435907324838	731.1864637900217
729004178.8944724	-78213374043.53154	199647008502.44034	2205392046.1862993	-13350.088392623285	14798.384479099124	730.8659946788989
729014978.8944724	-78357493622.01372	199806674440.79108	2213283667.2976255	-13338.724282694193	14769.39162275609	730.5452817844377
729025778.8944724	-78501490527.83534	199966027571.42963	2221171823.4030657	-13327.371227644291	14740.457082466084	730.2243272832279
729036578.8944724	-78645364880.20766	200125068522.7945	2229056511.9049215	-13316.029193943154	14711.580603957033	729.9031333309317
729047378.8944724	-78789116797.98099	200283797920.58746	2236937730.228676	-13304.698148162746	14682.761934501916	729.5817020624972
729058178.8944724	-78932746399.64453	200442216387.78787	2244815475.822747	-13293.37805697715	14654.000822906564	729.2600355923638
729068978.8944724	-79076253803.32861	200600324544.67148	2252689746.158287	-13282.068887162466	14625.29701949756	728.9381360146772
729079778.8944724	-79219639126.80495	200758123008.82507	2260560538.728944	-13270.770605596512	14596.650276110136	728.6160054034885
729090578.8944724	-79362902487.48836	200915612395.1635	2268427851.050681	-13259.4831792586	14568.060346076178	728.293645812959
729101378.8944724	-79506044002.43723	201072793315.94543	2276291680.6615057	-13248.206575229413	14539.526984212644	727.9710592775632
729112178.8944724	-79649063788.35547	201229666380.79037	2284152025.1213303	-13236.940760690675	14511.049946809604	727.6482478122839
729122978.8944724	-79791961961.59248	201386232196.69226	2292008882.011691	-13225.685702925019	14482.628991618894	727.3252134128111
729133778.8944724	-79934738638.14561	201542491368.03827	2299862248.935604	-13214.44136931564	14454.263877842455	727.0019580557307
729144578.8944724	-80077393933.65976	201698444496.62122	2307712123.5173025	-13203.207727346233	14425.954366121152	726.678483698724
729155378.8944724	-80219927963.42941	201854092181.65704	2315558503.402076	-13191.984744600592	14397.700218523416	726.3547922807484
729166178.8944724	-80362340842.39996	202009435019.8004	2323401386.2560625	-13180.772388762465	14369.501198534083	726.0308857222298
729176978.8944724	-80504632685.16771	202164473605.1584	2331240769.7660255	-13169.570627615338	14341.357071043505	725.7067659252473
729187778.8944724	-80646803605.98167	202319208529.3064	2339076651.6391716	-13158.379429042125	14313.267602336475	725.3824347737152
729198578.8944724	-80788853718.7448	202473640381.3036	2346909029.602972	-13147.198761024963	14285.232560081438	725.0578941335616
729209378.8944724	-80930783137.01482	202627769747.70764	2354737901.404951	-13136.028591644963	14257.251713319823	724.7331458529111
729220178.8944724	-81072591974.00504	202781597212.5887	2362563264.8124895	-13124.868889081967	14229.324832455397	724.4081917622584
729230978.8944724	-81214280342.58542	202935123357.54416	2370385117.6126337	-13113.719621614297	14201.451689243753	724.0830336746444
729241778.8944724	-81355848355.28438	203088348761.71478	2378203457.6119385	-13102.580757618525	14173.632056781878	723.75767338583
729252578.8944724	-81497296124.28891	203241274001.7972	2386018282.636242	-13091.452265569169	14145.865709497859	723.432112674464
729263378.8944724	-81638623761.44664	203393899652.05936	2393829590.5305367	-13080.334114038458	14118.152423140526	723.1063533022525
729274178.8944724	-81779831378.2653	203546226284.35376	2401637379.158683	-13069.22627169615	14090.49197476966	722.7803970141297
729284978.8944724	-81920919085.9157	203698254468.13275	2409441646.4033585	-13058.128707309133	14062.884142745563	722.4542455384161
729295778.8944724	-82061886995.23161	203849984770.46225	2417242390.1657963	-13047.041389741313	14035.328706719398	722.1279005869892
729306578.8944724	-82202735216.71085	204001417756.03455	2425039608.365629	-13035.96428795323	14007.825447623225	721.8013638554387
729317378.8944724	-82343463860.51675	204152553987.1835	2432833298.940713	-13024.89737100187	13980.374147660274	721.4746370232285
729328178.8944724	-82484073036.47894	204303394023.8975	2440623459.846961	-13013.84060804041	13952.974590295331	721.1477217538566
729338978.8944724	-82624562854.09412	204453938423.83215	2448410089.058159	-13002.793968317837	13925.626560245088	720.8206196950038
729349778.8944724	-82764933422.52788	204604187742.32642	2456193184.5658064	-12991.757421178874	13898.32984346875	720.4933324786996
729360578.8944724	-82905184850.615	204754142532.41296	2463972744.378957	-12980.73093606351	13871.084227158532	720.1658617214623
729371378.8944724	-83045317246.86043	204903803344.8327	2471748766.5240116	-12969.714482506875	13843.889499730496	719.8382090244578
729382178.8944724	-83185330719.44139	205053170728.04962	2479521249.044612	-12958.708030138914	13816.745450815202	719.5103759736479
729392978.8944724	-83325225376.20668	205202245228.25992	2487290190.001422	-12947.711548684096	13789.65187124867	719.1823641399334
729403778.8944724	-83465001324.67955	205351027389.40933	2495055587.4720173	-12936.725007961164	13762.608553063214	718.8541750793037
729414578.8944724	-83604658672.05708	205499517753.20258	2502817439.5506754	-12925.748377882854	13735.615289478605	718.5258103329802
729425378.8944724	-83744197525.21214	205647716859.1183	2510575744.348239	-12914.781628455681	13708.671874893176	718.1972714275615
729436178.8944724	-83883617990.69438	205795625244.42056	2518330499.9919815	-12903.824729779515	13681.778104874875	717.8685598751565
729446978.8944724	-84022920174.73071	205943243444.172	2526081704.6254053	-12892.877652047462	13654.933776152744	717.5396771735334
729457778.8944724	-84162104183.22696	206090571991.24625	2533829356.4081316	-12881.940365545497	13628.138686608077	717.2106248062521
729468578.8944724	-84301170121.76839	206237611416.34027	2541573453.5157223	-12871.012840652178	13601.392635266026	716.8814042428007
729479378.8944724	-84440118095.62051	206384362247.98587	2549313994.139511	-12860.095047838442	13574.695422287079	716.552016938734
729490178.8944724	-84578948209.73117	206530825012.56427	2557050976.4865236	-12849.18695766724	13548.04684895852	716.222464335803
729500978.8944724	-84717660568.72987	206677000234.31458	2564784398.7792253	-12838.288540793299	13521.446717686313	715.8927478620885
729511778.8944724	-84856255276.93071	206822888435.35	2572514259.255495	-12827.399767962823	13494.894831986618	715.5628689321329
729522578.8944724	-84994732438.33147	206968490135.66602	2580240556.1683645	-12816.520610013216	13468.390996477803	715.2328289470663
729533378.8944724	-85133092156.61604	207113805853.15527	2587963287.7859554	-12805.651037872834	13441.935016872247	714.9026292947378
729544178.8944724	-85271334535.15417	207258836103.61624	2595682452.391286	-12794.791022560612	13415.526699968319	714.5722713498391
729554978.8944724	-85409459677.00385	207403581400.7684	2603398048.2821617	-12783.940535185884	13389.16585364242	714.2417564740308
729565778.8944724	-85547467684.91116	207548042256.26117	2611110073.7710323	-12773.099546948013	13362.852286841056	713.9110860160653
729576578.8944724	-85685358661.31142	207692219179.6864	2618818527.184821	-12762.26802913615	13336.585809573116	713.5802613119095
729587378.8944724	-85823132708.331	207836112678.59012	2626523406.864846	-12751.445953128929	13310.366232901972	713.2492836848653
729598178.8944724	-85960789927.78671	207979723258.48257	2634224711.166609	-12740.633290394193	13284.193368937973	712.9181544456894
729608978.8944724	-86098330421.18883	208123051422.85202	2641922438.4597454	-12729.830012488705	13258.067030830687	712.5868748927139
729619778.8944724	-86235754289.74	208266097673.17294	2649616587.127802	-12719.036091057864	13231.987032761488	712.2554463119584
729630578.8944724	-86373061634.33704	208408862508.91806	2657307155.568163	-12708.25149783538	13205.95318993596	711.92386997725
729641378.8944724	-86510252555.57327	208551346427.57248	2664994142.191942	-12697.476204643033	13179.965318576482	711.592147150336
729652178.8944724	-86647327153.73639	208693549924.6386	2672677545.423744	-12686.710183390402	13154.023235915123	711.2602790809999
729662978.8944724	-86784285528.8128	208835473493.65332	2680357363.70168	-12675.95340607447	13128.126760185969	710.9282670071684
729673778.8944724	-86921127780.48535	208977117626.19287	2688033595.4771004	-12665.205844779466	13102.27571061832	710.5961121550263
729684578.8944724	-87057854008.13744	209118482811.88947	2695706239.2145977	-12654.467471676488	13076.469907429171	710.2638157391266
729695378.8944724	-87194464310.85109	209259569538.43634	2703375293.3917665	-12643.738259023241	13050.709171816407	709.9313789624957
729706178.8944724	-87330958787.41022	209400378291.60327	2711040756.499174	-12633.018179163751	13024.9933259516	709.5988030167438
729716978.8944724	-87467337536.29997	209540909555.24353	2718702627.0401735	-12622.3072045281	12999.322192973179	709.2660890821717
729727778.8944724	-87603600655.70787	209681163811.3045	2726360903.530798	-12611.605307632066	12973.695596979403	708.9332383278704
729738578.8944724	-87739748243.52596	209821141539.84125	2734015584.499674	-12600.91246107691	12948.113363021588	708.600251911834
729749378.8944724	-87875780397.34995	209960843219.0225	2741666668.4878407	-12590.228637549033	12922.575317097358	708.2671309810539
729760178.8944724	-88011697214.48178	210100269325.14423	2749314154.0486956	-12579.553809819721	12897.081286143819	707.9338766716271
729770978.8944724	-88147498791.92944	210239420332.63782	2756958039.7478447	-12568.887950744818	12871.631098030943	707.6004901088527
729781778.8944724	-88283185226.40778	210378296714.07977	2764598324.162957	-12558.231033264492	12846.224581555087	707.2669724073338
729792578.8944724	-88418756614.34048	210516898940.20395	2772235005.8837175	-12547.583030402871	12820.861566432184	706.9333246710751
729803378.8944724	-88554213051.86026	210655227479.90967	2779868083.5116653	-12536.94391526785	12795.541883291504	706.5995479935827
729814178.8944724	-88689554634.80952	210793282800.27158	2787497555.6600885	-12526.31366105068	12770.265363669054	706.2656434579565
729824978.8944724	-88824781458.74194	210931065366.55005	2795123420.953926	-12515.692241025816	12745.031840001275	705.9316121369907
729835778.8944724	-88959893618.92285	211068575642.20087	2802745678.029647	-12505.079628550495	12719.841145618699	705.5974550932639
729846578.8944724	-89094891210.3303	211205814088.88416	2810364325.5351334	-12494.475797064548	12694.693114739634	705.2631733792364
